5165.0	106.0	3.7116898	0.0	-1.2704943	-0.82888109	0.0	1.3280721
5165.0	107.0	4.2222776	0.0	-0.80038124	-0.71712056	0.0	0.95199314
5165.0	109.0	5.7315868	0.0	-1.6248919	0.066398261	0.0	-1.0662684
5165.0	110.0	6.3030244	0.0	-1.8174586	0.10488777	0.0	-1.2514808
5165.0	111.0	0.2029324	0.0	1.2658279	0.62784721	0.0	-1.2699266
5171.0	108.0	10.892194	0.0	1.7416595	0.83438478	0.0	1.5325302
5171.0	103.0	1.4923308	0.0	0.99525749	-0.78204849	0.0	1.0738148
5171.0	104.0	2.3424282	0.0	1.0851373	-0.88609985	0.0	1.1503214
5171.0	105.0	2.8155104	0.0	1.4230419	-1.057202	0.0	1.1755588
5171.0	106.0	3.3994482	0.0	-0.78753573	-0.84487292	0.0	1.0907017
5171.0	107.0	4.0476299	0.0	-0.42635092	-0.90017848	0.0	0.97714581
5171.0	109.0	5.7548167	0.0	-2.1238066	1.0328617e-05	0.0	-1.2961991
5171.0	110.0	6.322531	0.0	-2.3131496	-0.0093252654	0.0	-1.2878912
5171.0	111.0	0.55084664	0.0	0.64466105	0.86021146	0.0	-1.4081408
5177.0	103.0	1.059446	0.0	1.4103907	-0.90859591	0.0	1.0286625
5177.0	104.0	1.867767	0.0	1.504412	-1.2558268	0.0	1.1980186
5177.0	105.0	2.3425191	0.0	1.9005241	-1.0707512	0.0	1.1914616
5177.0	106.0	3.0357914	0.0	-0.39793297	-0.91448898	0.0	0.97973556
5177.0	107.0	3.5021348	0.0	-0.018664584	-1.2580055	0.0	0.81869308
5177.0	109.0	5.731595	0.0	-2.6618512	0.049017198	0.0	-1.4034896
5177.0	110.0	6.2955642	0.0	-2.8477716	-0.012620964	0.0	-1.3313271
5177.0	111.0	0.89110157	0.0	0.13931526	0.78818364	0.0	-1.3800858
5183.0	103.0	0.76545402	0.0	1.8181875	-0.73497996	0.0	1.0194921
5183.0	104.0	1.3377668	0.0	2.0435521	-1.3250006	0.0	1.3478503
5183.0	105.0	1.9589095	0.0	2.3762112	-0.95902403	0.0	1.1892177
5183.0	106.0	2.667857	0.0	-0.003747287	-0.91983613	0.0	0.98546421
5183.0	107.0	3.0412255	0.0	0.22860354	-1.1522732	0.0	0.61817032
5183.0	109.0	5.7940305	0.0	-3.2465983	0.049104758	0.0	-1.3844743
5183.0	110.0	6.3124342	0.0	-3.3782113	-0.012081757	0.0	-1.3134278
5183.0	111.0	1.1813936	0.0	-0.45940756	0.42733028	0.0	-1.2057894
5189.0	109.0	5.7708788	0.0	-3.7694307	-0.057494436	0.0	-1.2983951
5189.0	110.0	6.2858988	0.0	-3.8985138	-0.065899183	0.0	-1.2921397
5189.0	111.0	1.2329658	0.0	-0.82531626	0.18685275	0.0	-0.97867052
5195.0	109.0	5.7480349	0.0	-4.2853144	-0.0057699604	0.0	-1.3420153
5195.0	110.0	6.2597149	0.0	-4.411923	-0.014706501	0.0	-1.3355891
5195.0	111.0	1.3308758	0.0	-1.242344	0.36066617	0.0	-1.2968782
5201.0	109.0	5.7662629	0.0	-4.8430429	-0.061003147	0.0	-1.3776322
5201.0	110.0	6.2741336	0.0	-4.9669851	-0.07279731	0.0	-1.4273969
5201.0	111.0	1.5214987	0.0	-1.8628189	0.5850926	0.0	-1.4230294
5207.0	109.0	5.6992324	0.0	-5.3874202	-0.06088401	0.0	-1.3577502
5207.0	110.0	6.201477	0.0	-5.5538405	-0.12500176	0.0	-1.4037861
5207.0	111.0	1.7989498	0.0	-2.3807675	0.63215709	0.0	-1.2205634
5213.0	109.0	5.7175557	0.0	-5.9292431	-0.0068946258	0.0	-1.3418079
5213.0	110.0	6.1741322	0.0	-6.090014	-0.067882312	0.0	-1.3310245
5213.0	111.0	2.0272244	0.0	-2.8392696	0.51135681	0.0	-1.2556901
5219.0	109.0	5.6937167	0.0	-6.4608665	-0.11360809	0.0	-1.3710872
5219.0	110.0	6.1471712	0.0	-6.6186601	-0.069681002	0.0	-1.3662929
5219.0	111.0	2.2080353	0.0	-3.3853195	0.33793993	0.0	-1.4070657
5219.0	112.0	5.339777	0.0	-12.63405	0.18836336	0.0	-0.099095552
5225.0	109.0	5.6266692	0.0	-7.0261129	-0.063145373	0.0	-1.40818
5225.0	110.0	6.1183874	0.0	-7.1830483	-0.02008782	0.0	-1.4030966
5225.0	111.0	2.2975764	0.0	-3.9649222	0.27714055	0.0	-1.3830154
5225.0	112.0	5.4151224	0.0	-12.673688	-0.36800181	0.0	1.7175525
5231.0	109.0	5.6432004	0.0	-7.5874105	-0.010202069	0.0	-1.3899542
5231.0	110.0	6.1311009	0.0	-7.7411374	-0.019398065	0.0	-1.3820698
5231.0	111.0	2.4297477	0.0	-4.4917318	0.2188782	0.0	-1.3585377
5231.0	112.0	5.0453756	0.0	-11.260008	-0.67872939	0.0	2.6052056
5237.0	109.0	5.6185075	0.0	-8.1380762	-0.061275031	0.0	-1.3664702
5237.0	110.0	6.1028689	0.0	-8.2887041	-0.070059249	0.0	-1.3588159
5237.0	111.0	2.4726789	0.0	-5.0517524	0.10640279	0.0	-1.4465092
5237.0	112.0	4.8721389	0.0	-10.589524	-0.43423183	0.0	1.7939451
5243.0	109.0	5.5941804	0.0	-8.6805867	-0.0098990656	0.0	-1.3486724
5243.0	110.0	6.0750535	0.0	-8.8281901	-0.17204365	0.0	-1.3849027
5243.0	111.0	2.51487	0.0	-5.6489392	0.10481182	0.0	-1.4253288
5243.0	112.0	4.6979901	0.0	-9.8248519	-0.28758105	0.0	1.9265553
5249.0	109.0	5.6105883	0.0	-9.2170141	-0.059486575	0.0	-1.3265866
5249.0	110.0	5.965234	0.0	-9.3966263	-0.22014089	0.0	-1.362647
5249.0	111.0	2.5565284	0.0	-6.1920154	-0.056748903	0.0	-1.4491042
5249.0	112.0	4.642074	0.0	-9.0482795	-0.19445652	0.0	1.9132884
5255.0	109.0	5.5465911	0.0	-9.741856	-0.10909337	0.0	-1.304931
5255.0	110.0	5.8989408	0.0	-9.9183077	0.22327787	0.0	-1.4590841
5255.0	111.0	2.4694708	0.0	-6.8082226	-0.056473962	0.0	-1.1565599
5255.0	112.0	4.5424249	0.0	-8.2942212	0.061995946	0.0	1.9427999
5261.0	109.0	5.5233136	0.0	-10.260959	-0.057775293	0.0	-1.288424
5261.0	110.0	6.1438563	0.0	-10.563894	0.22053716	0.0	-1.4862104
5261.0	111.0	2.5113492	0.0	-7.1172634	0.15552473	0.0	-1.2026957
5261.0	112.0	4.6916708	0.0	-7.4940396	0.1617047	0.0	1.8693761
5267.0	109.0	5.5003709	0.0	-10.772595	-0.15718991	0.0	-1.3142544
5267.0	110.0	6.0753705	0.0	-11.107276	-0.21607512	0.0	-1.2988448
5267.0	111.0	2.5938906	0.0	-7.7703791	0.20475083	0.0	-1.5654974
5267.0	112.0	4.6717887	0.0	-6.7987203	0.0028198467	0.0	1.7519374
5273.0	109.0	5.3975617	0.0	-11.312362	-0.10905471	0.0	-1.3449153
5273.0	110.0	5.9709962	0.0	-11.602969	-0.11666629	0.0	-1.2830171
5273.0	111.0	2.6751499	0.0	-8.3696613	0.40999234	0.0	-1.235804
5273.0	112.0	4.6939267	0.0	-6.0924896	0.055873929	0.0	1.7824503
5279.0	109.0	5.4131271	0.0	-11.848527	-0.11236599	0.0	-1.4647888
5279.0	110.0	5.9820375	0.0	-12.13369	-0.063629015	0.0	-1.2208667
5279.0	111.0	2.9218845	0.0	-8.7590223	0.50714829	0.0	-1.2707789
5279.0	112.0	4.7164878	0.0	-5.3727601	0.002929612	0.0	1.8201333
5285.0	109.0	5.3076689	0.0	-12.484193	-0.2636456	0.0	-1.5891652
5285.0	110.0	5.920093	0.0	-12.579663	-0.15486135	0.0	-1.1149326
5285.0	111.0	3.0808685	0.0	-9.3862844	0.44524724	0.0	-1.5058765
5285.0	112.0	4.6962704	0.0	-4.636383	-0.00011627457	0.0	1.7376706
5291.0	111.0	3.2780823	0.0	-9.9637235	0.64219255	0.0	-1.2888502
5291.0	112.0	4.7163948	0.0	-3.9826237	0.050743233	0.0	1.648437
5297.0	111.0	3.5946225	0.0	-10.417365	0.7866685	0.0	-1.0768392
5297.0	112.0	4.7368649	0.0	-3.3176334	-0.057444858	0.0	1.7457725
5303.0	111.0	3.9074171	0.0	-10.825195	0.66900004	0.0	-1.3465388
5303.0	112.0	4.6704389	0.0	-2.5860057	-0.11345418	0.0	1.780531
5309.0	111.0	4.1298226	0.0	-11.494596	0.55601373	0.0	-1.6735018
5309.0	112.0	4.6461016	0.0	-1.8932086	-0.06139067	0.0	1.7475753
5315.0	112.0	4.6213264	0.0	-1.1879454	-0.11952575	0.0	1.7836906
5321.0	112.0	4.550481	0.0	-0.46625615	-0.12295185	0.0	1.7508224
5327.0	112.0	4.5229649	0.0	0.21271252	-0.127418	0.0	1.7169021
5333.0	112.0	4.4485466	0.0	0.90726552	-0.18604572	0.0	1.7363825
5399.0	113.0	6.537409	0.0	-12.526716	-0.10177154	0.0	1.5008527
5405.0	113.0	6.4967004	0.0	-11.926375	0.062890345	0.0	1.0303022
5405.0	114.0	5.0728633	0.0	-12.550603	-0.25066791	0.0	1.0388145
5411.0	113.0	6.5877213	0.0	-11.702475	0.051307353	0.0	0.85616019
5411.0	114.0	4.9725961	0.0	-12.135077	-0.25228593	0.0	1.0455199
5417.0	113.0	6.5377463	0.0	-11.241447	-0.027698122	0.0	1.1564983
5417.0	114.0	4.8710345	0.0	-11.714187	-0.35415949	0.0	1.062905
5423.0	113.0	6.5655628	0.0	-10.777276	0.020638662	0.0	1.1702758
5423.0	114.0	4.6892685	0.0	-11.284753	-0.40784155	0.0	1.078912
5429.0	115.0	0.52728993	0.0	1.7290203	0.0	0.0	-0.0
5429.0	113.0	6.5542572	0.0	-10.305226	-0.075263835	0.0	1.2404786
5429.0	114.0	4.5447613	0.0	-10.851057	-0.57323596	0.0	0.75448965
5435.0	115.0	0.52728993	0.0	1.7290203	0.0	0.0	-0.0
5435.0	113.0	6.5053517	0.0	-9.7848931	0.027170314	0.0	1.3037088
5435.0	114.0	4.2306797	0.0	-10.681161	-0.37800229	0.0	0.75651878
5441.0	116.0	1.2629452	0.0	0.42655599	1.072014	0.0	-1.7952189
5441.0	113.0	6.5759935	0.0	-9.2622595	0.073952028	0.0	1.2694289
5441.0	114.0	4.2423595	0.0	-10.245842	-0.12603212	0.0	0.95077756
5447.0	116.0	1.6917508	0.0	-0.29153157	0.88815457	0.0	-1.6361716
5447.0	113.0	6.5645134	0.0	-8.76935	-0.079715226	0.0	1.2434794
5447.0	114.0	4.1298541	0.0	-9.9205393	-0.28147323	0.0	0.86806211
5453.0	116.0	1.9734689	0.0	-0.88238128	0.75593152	0.0	-1.6588502
5453.0	113.0	6.5122213	0.0	-8.2674759	-0.029307864	0.0	1.2583605
5453.0	114.0	4.0171809	0.0	-9.5513927	-0.28548251	0.0	0.82545658
5459.0	116.0	2.2964961	0.0	-1.6186118	0.85672486	0.0	-1.6407641
5459.0	113.0	6.5410671	0.0	-7.7626615	-0.13652791	0.0	1.2283366
5459.0	114.0	3.901468	0.0	-9.2601741	-0.2350364	0.0	0.93591482
5465.0	116.0	2.6588488	0.0	-2.1949925	0.83906521	0.0	-1.8507603
5465.0	113.0	6.402999	0.0	-7.2848066	-0.19184857	0.0	1.1943168
5465.0	114.0	3.8291518	0.0	-8.8026608	-0.23372984	0.0	1.1539538
5465.0	117.0	0.45435568	0.0	2.8468303	1.34932	0.0	-0.82212267
5471.0	116.0	2.9677482	0.0	-3.09922	0.76645754	0.0	-1.9366442
5471.0	113.0	6.3875882	0.0	-6.8072081	0.013449405	0.0	1.198869
5471.0	114.0	3.7144842	0.0	-8.337011	-0.23556762	0.0	1.2226953
5471.0	117.0	0.99408368	0.0	2.5179812	1.3435474	0.0	-0.95611337
5477.0	116.0	3.2720148	0.0	-3.7443079	0.80646006	0.0	-1.7184324
5477.0	113.0	6.4137585	0.0	-6.3257114	-0.036323608	0.0	1.2736825
5477.0	114.0	3.6406977	0.0	-7.8245046	-0.14346046	0.0	0.69669479
5477.0	117.0	1.5291936	0.0	2.0819396	1.2698064	0.0	-1.1460659
5483.0	116.0	3.6129163	0.0	-4.473966	0.68058688	0.0	-1.8525865
5483.0	113.0	6.3585293	0.0	-5.7882621	0.069782929	0.0	1.2839087
5483.0	114.0	3.5997158	0.0	-7.7796552	-0.50845322	0.0	1.1627406
5483.0	117.0	2.0099288	0.0	1.6011285	0.95744538	0.0	-0.97112243
5489.0	116.0	3.8164843	0.0	-5.2263771	0.5036799	0.0	-1.8616593
5489.0	113.0	6.4695848	0.0	-5.2985845	0.16975892	0.0	1.1813413
5489.0	114.0	3.2339351	0.0	-6.8943122	-0.66263368	0.0	1.7805286
5489.0	117.0	2.2951499	0.0	1.3050416	0.76761144	0.0	-1.0764287
5489.0	118.0	-0.4186841	0.0	2.7003226	1.0048906	0.0	-1.0674125
5495.0	116.0	4.0158602	0.0	-5.9632934	0.33247565	0.0	-1.9243703
5495.0	113.0	6.4943365	0.0	-4.843189	0.01180972	0.0	1.2068383
5495.0	114.0	3.0696089	0.0	-6.3552323	-0.46707878	0.0	1.4743851
5495.0	117.0	2.6240179	0.0	0.73998551	0.87449466	0.0	-1.3408128
5495.0	118.0	-0.016727866	0.0	2.2733576	1.0606288	0.0	-1.135009
5501.0	116.0	4.0824649	0.0	-6.7658733	0.32392492	0.0	-1.8857537
5501.0	113.0	6.4790326	0.0	-4.3331138	0.069387747	0.0	1.2766379
5501.0	114.0	2.8602721	0.0	-5.7148041	-0.311225	0.0	1.487519
5501.0	117.0	2.9947457	0.0	0.23239134	0.80643407	0.0	-1.1206925
5501.0	118.0	0.4298189	0.0	1.7923154	1.1111321	0.0	-1.3300634
5507.0	116.0	4.2750001	0.0	-7.4718964	0.32308391	0.0	-1.686842
5507.0	113.0	6.5498467	0.0	-3.8218787	0.23246148	0.0	1.2826993
5507.0	114.0	2.8206289	0.0	-5.1652171	-0.31893131	0.0	1.3981009
5507.0	117.0	3.2691652	0.0	-0.15656851	0.62122494	0.0	-1.2197235
5507.0	118.0	0.87217779	0.0	1.2093069	1.0353001	0.0	-1.2402297
5513.0	116.0	4.340932	0.0	-8.115347	0.26269234	0.0	-1.7028967
5513.0	113.0	6.6650018	0.0	-3.3069544	0.23176649	0.0	1.2391463
5513.0	114.0	2.605127	0.0	-4.5963234	-0.37762022	0.0	1.3047738
5513.0	117.0	3.4917256	0.0	-0.74338747	0.55098217	0.0	-1.5187594
5513.0	118.0	1.258059	0.0	0.80013159	0.96010856	0.0	-1.149283
5519.0	116.0	4.485154	0.0	-8.8342138	0.25413223	0.0	-1.8249296
5519.0	113.0	6.7352599	0.0	-2.8305616	0.23157264	0.0	1.1941377
5519.0	114.0	2.5185327	0.0	-4.1213981	-0.16212593	0.0	1.3109702
5519.0	117.0	3.7099509	0.0	-1.371576	0.4297803	0.0	-1.4869557
5519.0	118.0	1.6402646	0.0	0.28988048	1.1230501	0.0	-1.2803632
5525.0	116.0	4.5442378	0.0	-9.5752906	0.14618024	0.0	-1.8335121
5525.0	113.0	6.8502599	0.0	-2.3516442	0.17883144	0.0	1.2125869
5525.0	114.0	2.4754263	0.0	-3.5475472	-0.27680433	0.0	1.5181294
5525.0	117.0	3.8355499	0.0	-1.932952	0.25341177	0.0	-1.5116276
5525.0	118.0	2.1564991	0.0	-0.22415894	1.0505341	0.0	-1.1929906
5531.0	116.0	4.6020982	0.0	-10.301023	0.29166693	0.0	-1.801681
5531.0	113.0	6.878325	0.0	-1.8604921	0.18163802	0.0	1.2270423
5531.0	114.0	2.2970892	0.0	-2.9068946	-0.33649306	0.0	1.6075923
5531.0	117.0	3.9126803	0.0	-2.5808781	0.24388621	0.0	-1.7302869
5531.0	118.0	2.480692	0.0	-0.66451202	0.80466391	0.0	-1.221198
5537.0	116.0	4.7775713	0.0	-11.016635	0.28550439	0.0	-1.812243
5537.0	113.0	6.9955703	0.0	-1.3700104	0.29485748	0.0	1.2335009
5537.0	114.0	2.2062318	0.0	-2.2614734	-0.40054649	0.0	1.6401104
5537.0	117.0	4.0306588	0.0	-3.3171815	0.13065014	0.0	-1.6942639
5537.0	118.0	2.8002302	0.0	-1.2011173	0.67896581	0.0	-1.3857005
5543.0	116.0	4.8305017	0.0	-11.750818	0.22772542	0.0	-1.8194094
5543.0	113.0	7.114211	0.0	-0.8736914	0.12995057	0.0	1.2617865
5543.0	114.0	1.976652	0.0	-1.5948063	-0.52145248	0.0	1.6774699
5543.0	117.0	4.0172005	0.0	-3.9362892	0.076591611	0.0	-1.4844023
5543.0	118.0	3.0238646	0.0	-1.7730724	0.55407212	0.0	-1.4805038
5549.0	116.0	4.9597517	0.0	-12.472163	0.32312484	0.0	-1.8033626
5549.0	113.0	7.0995308	0.0	-0.36058118	0.13259647	0.0	1.2771823
5549.0	114.0	1.7890698	0.0	-0.91949744	-0.70507849	0.0	1.5915617
5549.0	117.0	4.0919321	0.0	-4.5047034	0.18404725	0.0	-1.4676212
5549.0	118.0	3.2434879	0.0	-2.3855204	0.3767473	0.0	-1.5674684
5549.0	119.0	6.3117672	0.0	-13.107882	0.80732044	0.0	2.2830841
5555.0	113.0	7.2202882	0.0	0.14805447	0.12544051	0.0	1.1623783
5555.0	114.0	1.4125892	0.0	-0.32155693	-0.65246449	0.0	1.2856723
5555.0	117.0	4.1644383	0.0	-5.1103862	0.1235978	0.0	-1.6113921
5555.0	118.0	3.3252624	0.0	-3.0270471	0.25877326	0.0	-1.534599
5555.0	119.0	6.6346954	0.0	-12.194649	0.63191432	0.0	1.6985104
5561.0	113.0	7.1998832	0.0	0.56932148	-0.051283763	0.0	1.0587696
5561.0	114.0	1.2670982	0.0	0.10904039	-0.60784208	0.0	1.4365562
5561.0	117.0	4.1908104	0.0	-5.793817	0.17546122	0.0	-1.5333147
5561.0	118.0	3.4505065	0.0	-3.6131996	0.31067019	0.0	-1.4539617
5561.0	119.0	6.8172987	0.0	-11.749074	0.59821199	0.0	1.0192599
5567.0	113.0	7.1792612	0.0	0.99507018	0.066912172	0.0	1.1270297
5567.0	114.0	0.92631556	0.0	0.82768806	-0.9143662	0.0	1.546511
5567.0	117.0	4.3048072	0.0	-6.3370379	0.22433619	0.0	-1.5628443
5567.0	118.0	3.5737986	0.0	-4.1902164	0.30481918	0.0	-1.4892145
5567.0	119.0	7.113265	0.0	-11.379241	0.55887997	0.0	1.0815713
5573.0	113.0	7.2534129	0.0	1.4709452	0.18537946	0.0	1.1896876
5573.0	114.0	0.53560528	0.0	1.3462492	-0.97677571	0.0	1.2964028
5573.0	117.0	4.3702793	0.0	-7.0440925	0.16363477	0.0	-1.697356
5573.0	118.0	3.6943619	0.0	-4.8045712	0.40647168	0.0	-1.5297285
5573.0	119.0	7.2644027	0.0	-10.883817	0.50591012	0.0	0.94721178
5579.0	117.0	4.4357151	0.0	-7.6949227	0.21359643	0.0	-1.6151315
5579.0	118.0	3.8989759	0.0	-5.4139993	0.45263417	0.0	-1.5633797
5579.0	119.0	7.5179931	0.0	-10.621471	0.55656586	0.0	0.90812361
5585.0	117.0	4.5411564	0.0	-8.3361977	0.26123313	0.0	-1.5887712
5585.0	118.0	4.0564692	0.0	-6.0552749	0.39162579	0.0	-1.5340553
5585.0	119.0	7.7096553	0.0	-10.157318	0.43658003	0.0	1.2197217
5591.0	117.0	4.6447016	0.0	-8.9659397	0.30532247	0.0	-1.6132023
5591.0	118.0	4.2122766	0.0	-6.6412435	0.38484025	0.0	-1.5069582
5591.0	119.0	7.8672571	0.0	-9.6456939	0.30122822	0.0	1.3433644
5597.0	117.0	4.7854144	0.0	-9.6267595	0.44830571	0.0	-1.6405817
5597.0	118.0	4.3643414	0.0	-7.2608415	0.3234994	0.0	-1.5859231
5597.0	119.0	7.9506379	0.0	-9.0826265	0.26019112	0.0	1.4161184
5603.0	117.0	5.0033461	0.0	-10.278405	0.39127011	0.0	-1.6072703
5603.0	118.0	4.4710761	0.0	-7.909982	0.36698492	0.0	-1.6132149
5603.0	119.0	8.07541	0.0	-8.5127992	0.065833084	0.0	1.5012092
5609.0	117.0	5.0984305	0.0	-10.912576	0.13755579	0.0	-1.5671008
5609.0	118.0	4.6579293	0.0	-8.5514134	0.41204252	0.0	-1.5863448
5609.0	119.0	8.0033044	0.0	-7.8816592	-0.083928089	0.0	1.5332138
5615.0	117.0	5.1133908	0.0	-11.532086	0.037070193	0.0	-1.5350929
5615.0	118.0	4.8007101	0.0	-9.1790578	0.35372836	0.0	-1.5549408
5615.0	120.0	6.3416968	0.0	-12.594124	0.46693619	0.0	1.3837224
5615.0	119.0	8.0082675	0.0	-7.2862281	0.063915514	0.0	1.4979972
5621.0	117.0	5.1280867	0.0	-12.14065	-0.11528608	0.0	-1.6877312
5621.0	118.0	4.940912	0.0	-9.795366	0.44695912	0.0	-1.531198
5621.0	120.0	6.5284713	0.0	-12.040635	0.46451077	0.0	1.2989819
5621.0	119.0	8.0544368	0.0	-6.6832614	0.11636987	0.0	1.5197809
5627.0	117.0	5.0211619	0.0	-12.882271	-0.26731194	0.0	-1.8540516
5627.0	118.0	5.1582774	0.0	-10.404016	0.54341341	0.0	-1.5216254
5627.0	120.0	6.7133054	0.0	-11.554938	0.46208535	0.0	1.2142413
5627.0	119.0	8.1013634	0.0	-6.0704034	0.1173166	0.0	1.5321451
6227.0	122.0	6.6345162	0.0	-10.935857	0.37895449	0.0	1.35426
6227.0	121.0	5.8812926	0.0	-11.060779	0.38079157	0.0	1.6479572
6233.0	122.0	6.786098	0.0	-10.394153	0.37853364	0.0	1.3143458
6233.0	121.0	6.0336093	0.0	-10.401596	0.37347086	0.0	1.4625867
6239.0	122.0	6.9373431	0.0	-9.8843799	0.2842616	0.0	1.338414
6239.0	121.0	6.1800693	0.0	-9.8907094	0.32133407	0.0	1.339024
6245.0	122.0	7.0135073	0.0	-9.3234213	0.29242031	0.0	1.4083911
6245.0	121.0	6.2906765	0.0	-9.3303766	0.27863111	0.0	1.4115369
6251.0	122.0	7.1712794	0.0	-8.757667	0.34326113	0.0	1.3754251
6251.0	121.0	6.4029742	0.0	-8.7614799	0.34285164	0.0	1.5878771
6257.0	122.0	7.2881162	0.0	-8.2230813	0.24325188	0.0	1.3487306
6257.0	121.0	6.5649578	0.0	-8.060075	0.34478436	0.0	1.559079
6263.0	122.0	7.3658809	0.0	-7.6786825	0.29841054	0.0	1.3653746
6263.0	121.0	6.6788017	0.0	-7.5142167	0.33830589	0.0	1.3716608
6269.0	122.0	7.5268446	0.0	-7.1307816	0.34592665	0.0	1.27356
6269.0	121.0	6.8356025	0.0	-6.9627463	0.33945	0.0	1.3366783
6275.0	122.0	7.6426222	0.0	-6.6598346	0.24330414	0.0	1.2427278
6275.0	121.0	6.9503617	0.0	-6.4448741	0.23654829	0.0	1.3065351
6281.0	122.0	7.7214879	0.0	-6.1365993	0.25076056	0.0	1.3139627
6281.0	121.0	7.0248412	0.0	-5.9175183	0.24012951	0.0	1.3243213
6287.0	122.0	7.8432306	0.0	-5.6086644	0.24971719	0.0	1.2754838
6287.0	121.0	7.1424653	0.0	-5.385417	0.2394565	0.0	1.2856203
6293.0	122.0	7.9212617	0.0	-5.1162123	0.19632864	0.0	1.2390256
6293.0	121.0	7.2164064	0.0	-4.889022	0.18976883	0.0	1.3068423
6299.0	122.0	8.0002935	0.0	-4.6174439	0.25638718	0.0	1.3095522
6299.0	121.0	7.2942804	0.0	-4.3399432	0.24972808	0.0	1.3788124
6305.0	122.0	8.1263714	0.0	-4.0685705	0.33536349	0.0	1.6182332
6305.0	121.0	7.4161888	0.0	-3.7859721	0.472891	0.0	1.4428436
6311.0	122.0	8.2685843	0.0	-3.3228574	0.28167871	0.0	1.5846624
6311.0	121.0	7.6725932	0.0	-3.1856683	0.47419068	0.0	1.402419
6317.0	122.0	8.3517144	0.0	-2.8008406	0.26353449	0.0	1.3096568
6317.0	121.0	7.7955414	0.0	-2.6640369	0.30935615	0.0	1.3125029
6323.0	122.0	8.4794119	0.0	-2.275132	0.32131253	0.0	1.3227878
6323.0	121.0	7.9200781	0.0	-2.135666	0.31336609	0.0	1.3295158
6329.0	122.0	8.6087644	0.0	-1.7426103	0.37544196	0.0	1.2732799
6329.0	121.0	8.0462343	0.0	-1.6004242	0.36813744	0.0	1.2797825
6335.0	122.0	8.7797655	0.0	-1.256508	0.535103	0.0	1.1504067
6335.0	121.0	8.214588	0.0	-1.11184	0.53432066	0.0	1.2196477
6335.0	123.0	5.2632746	0.0	2.9692524	-0.17055952	0.0	-1.5150735
6341.0	122.0	9.0368468	0.0	-0.82228497	0.70665125	0.0	1.1500023
6341.0	121.0	8.4736908	0.0	-0.62470606	0.5955606	0.0	1.2290629
6341.0	124.0	6.5849375	0.0	-9.7884656	0.10199946	0.0	1.7180196
6341.0	123.0	5.1950508	0.0	2.363223	-0.28178939	0.0	-1.358163
6347.0	122.0	9.3450865	0.0	-0.33650621	0.70185388	0.0	1.0324376
6347.0	121.0	8.6910365	0.0	-0.12858971	0.54122608	0.0	1.1824162
6347.0	124.0	6.6257373	0.0	-9.1012577	0.052305907	0.0	1.7372061
6347.0	123.0	5.0378431	0.0	1.882722	-0.09771861	0.0	-1.1526815
6353.0	122.0	9.5983299	0.0	0.0036651292	0.70302085	0.0	0.97842103
6353.0	121.0	8.9066716	0.0	0.32122688	0.65422109	0.0	1.1206269
6353.0	124.0	6.6267822	0.0	-8.3987007	0.0026383181	0.0	1.7738528
6353.0	123.0	5.1168759	0.0	1.4410778	-0.2109135	0.0	-1.1302353
6359.0	122.0	9.9075032	0.0	0.44623062	0.72066411	0.0	1.1164496
6359.0	121.0	9.2144134	0.0	0.7679118	0.71660821	0.0	1.1269267
6359.0	124.0	6.627848	0.0	-7.6821755	-0.10381669	0.0	1.7609452
6359.0	123.0	4.8691123	0.0	0.97853378	-0.44722393	0.0	-1.2966854
6365.0	122.0	10.174861	0.0	0.89682484	0.66839506	0.0	1.1264855
6365.0	121.0	9.4799582	0.0	1.2227682	0.66386205	0.0	1.1371411
6365.0	124.0	6.5437289	0.0	-6.9899445	-0.21237213	0.0	1.7476485
6365.0	123.0	4.7590968	0.0	0.4037295	-0.10165051	0.0	-1.4412201
6371.0	124.0	6.4579503	0.0	-6.2840567	-0.27232539	0.0	1.7293235
6371.0	123.0	4.7877919	0.0	-0.1744423	-0.0422929	0.0	-1.4262082
6377.0	124.0	6.3258686	0.0	-5.6064857	-0.2800933	0.0	1.7068522
6377.0	123.0	4.7252625	0.0	-0.73723707	-0.098868908	0.0	-1.4017821
6383.0	124.0	6.2338756	0.0	-4.9185749	-0.23217749	0.0	1.7361915
6383.0	123.0	4.7086968	0.0	-1.295868	-0.041129384	0.0	-1.3869719
6389.0	124.0	6.1401266	0.0	-4.2175326	-0.23945824	0.0	1.7101545
6389.0	123.0	4.6923589	0.0	-1.8468146	-0.15360193	0.0	-1.4212402
6395.0	124.0	6.042309	0.0	-3.5504514	-0.19195384	0.0	1.6790067
6395.0	123.0	4.5858152	0.0	-2.4328601	-0.15400056	0.0	-1.4624754
6395.0	125.0	4.5436267	0.0	2.7556412	-0.039944517	0.0	-1.5208249
6401.0	124.0	5.9865635	0.0	-2.8743272	-0.25128376	0.0	1.7136664
6401.0	123.0	4.5691585	0.0	-3.016795	-0.039638057	0.0	-1.3895916
6401.0	125.0	4.5276489	0.0	2.1473112	0.018809364	0.0	-1.5149894
6407.0	124.0	5.841282	0.0	-2.1795183	-0.31340275	0.0	1.6866388
6407.0	123.0	4.5541048	0.0	-3.5445334	-0.14800283	0.0	-1.3620974
6407.0	125.0	4.5586742	0.0	1.5436497	0.071529666	0.0	-1.6977261
6413.0	124.0	5.7358413	0.0	-1.5250162	-0.37865689	0.0	1.6593345
